seed,split,baseline,sample_id,rowwise_pearson,rmse
7,split_cell_heldout,cell_dose_mean,2-Methoxyestradiol (2-MeOE2)__MCF7__100nM__24h,-0.01969707533693789,0.06258598664259289
7,split_cell_heldout,cell_dose_mean,2-Methoxyestradiol (2-MeOE2)__MCF7__1000nM__24h,0.08351837286484565,0.059679137745777454
7,split_cell_heldout,cell_dose_mean,2-Methoxyestradiol (2-MeOE2)__MCF7__10000nM__24h,0.02485729469426234,0.09172061508055038
7,split_cell_heldout,cell_dose_mean,(+)-JQ1__MCF7__10nM__24h,0.010327966191475165,0.0598879042147241
7,split_cell_heldout,cell_dose_mean,(+)-JQ1__MCF7__100nM__24h,0.1883523547844854,0.1242831309464968
7,split_cell_heldout,cell_dose_mean,(+)-JQ1__MCF7__1000nM__24h,0.29319859860184777,0.24301010930430636
7,split_cell_heldout,cell_dose_mean,(+)-JQ1__MCF7__10000nM__24h,0.30662718032247255,0.2648799668124584
7,split_cell_heldout,cell_dose_mean,A-366__MCF7__10nM__24h,0.1517921889350462,0.04529493877738079
7,split_cell_heldout,cell_dose_mean,A-366__MCF7__100nM__24h,0.013871816085175582,0.05443434073374095
7,split_cell_heldout,cell_dose_mean,A-366__MCF7__1000nM__24h,-0.008824758464325492,0.05166807476424377
7,split_cell_heldout,cell_dose_mean,A-366__MCF7__10000nM__24h,-0.027031934878881704,0.07712622589674699
7,split_cell_heldout,cell_dose_mean,ABT-737__MCF7__10nM__24h,-0.09963071564035568,0.06255781192735713
7,split_cell_heldout,cell_dose_mean,ABT-737__MCF7__100nM__24h,-0.07465164263801576,0.062138286086700543
7,split_cell_heldout,cell_dose_mean,ABT-737__MCF7__1000nM__24h,-0.14835372773121655,0.0800880109387162
7,split_cell_heldout,cell_dose_mean,ABT-737__MCF7__10000nM__24h,-0.13859965176093578,0.07261518928486047
7,split_cell_heldout,cell_dose_mean,AC480 (BMS-599626)__MCF7__10nM__24h,0.11537221884471449,0.04964234981163549
7,split_cell_heldout,cell_dose_mean,AC480 (BMS-599626)__MCF7__100nM__24h,0.19478827077228034,0.05298479814467556
7,split_cell_heldout,cell_dose_mean,AC480 (BMS-599626)__MCF7__1000nM__24h,0.24254034583110007,0.061248268315923116
7,split_cell_heldout,cell_dose_mean,AC480 (BMS-599626)__MCF7__10000nM__24h,0.2426113297560342,0.09239534326575782
7,split_cell_heldout,cell_dose_mean,AG-490 (Tyrphostin B42)__MCF7__10nM__24h,0.020284323809264728,0.04718285279689389
7,split_cell_heldout,cell_dose_mean,AG-490 (Tyrphostin B42)__MCF7__100nM__24h,0.08223887242635772,0.06165194067500978
7,split_cell_heldout,cell_dose_mean,AG-490 (Tyrphostin B42)__MCF7__1000nM__24h,0.034153080178433194,0.0484099603477522
7,split_cell_heldout,cell_dose_mean,AG-490 (Tyrphostin B42)__MCF7__10000nM__24h,0.07288345615774744,0.0490501039653665
7,split_cell_heldout,cell_dose_mean,AG-14361__MCF7__10nM__24h,0.05933530853620082,0.04902770159413014
7,split_cell_heldout,cell_dose_mean,AG-14361__MCF7__100nM__24h,0.12352036355029451,0.04279730587956615
7,split_cell_heldout,cell_dose_mean,AG-14361__MCF7__1000nM__24h,0.124964889595094,0.04524999622669068
7,split_cell_heldout,cell_dose_mean,AG-14361__MCF7__10000nM__24h,0.09508258483517289,0.07372239693085134
7,split_cell_heldout,cell_dose_mean,AICAR (Acadesine)__MCF7__10nM__24h,-0.05712502966899925,0.04737083595589967
7,split_cell_heldout,cell_dose_mean,AICAR (Acadesine)__MCF7__100nM__24h,0.0668751598677307,0.042819572276972376
7,split_cell_heldout,cell_dose_mean,AICAR (Acadesine)__MCF7__1000nM__24h,-0.04925711020913669,0.061229261541754315
7,split_cell_heldout,cell_dose_mean,AICAR (Acadesine)__MCF7__10000nM__24h,-0.10742644981261731,0.05324848154485843
7,split_cell_heldout,cell_dose_mean,AMG-900__MCF7__10nM__24h,0.29020240637418665,0.06485179371860869
7,split_cell_heldout,cell_dose_mean,AMG-900__MCF7__100nM__24h,0.36328465837508866,0.07249064935969318
7,split_cell_heldout,cell_dose_mean,AMG-900__MCF7__1000nM__24h,0.28901566999137274,0.0782307784037463
7,split_cell_heldout,cell_dose_mean,AMG-900__MCF7__10000nM__24h,0.11504862249263995,0.0879867740851975
7,split_cell_heldout,cell_dose_mean,AR-42__MCF7__10nM__24h,0.2802170161100802,0.0882519821720977
7,split_cell_heldout,cell_dose_mean,AR-42__MCF7__100nM__24h,0.33866092013143784,0.1487738360564248
7,split_cell_heldout,cell_dose_mean,AR-42__MCF7__1000nM__24h,0.36751270079090276,0.24730688168558992
7,split_cell_heldout,cell_dose_mean,AR-42__MCF7__10000nM__24h,0.29878884720787396,0.4104142173347358
7,split_cell_heldout,cell_dose_mean,AT9283__MCF7__10nM__24h,0.12943331859180648,0.07268660570878334
7,split_cell_heldout,cell_dose_mean,AT9283__MCF7__100nM__24h,0.09725935628841931,0.08002649760585906
7,split_cell_heldout,cell_dose_mean,AT9283__MCF7__1000nM__24h,0.11130923303242647,0.08442693815195146
7,split_cell_heldout,cell_dose_mean,AT9283__MCF7__10000nM__24h,0.04648843872720256,0.12684888099772423
7,split_cell_heldout,cell_dose_mean,AZ 960__MCF7__10nM__24h,0.1399238496607559,0.057978039398952984
7,split_cell_heldout,cell_dose_mean,AZ 960__MCF7__100nM__24h,0.12868512162438628,0.05435146671398069
7,split_cell_heldout,cell_dose_mean,AZ 960__MCF7__1000nM__24h,0.24512311025851982,0.06620937924544902
7,split_cell_heldout,cell_dose_mean,AZ 960__MCF7__10000nM__24h,0.24390771776231115,0.09224779687414979
7,split_cell_heldout,cell_dose_mean,AZD1480__MCF7__10nM__24h,0.18307276021195804,0.05053239813146046
7,split_cell_heldout,cell_dose_mean,AZD1480__MCF7__100nM__24h,0.23616663099124396,0.048474620592453964
7,split_cell_heldout,cell_dose_mean,AZD1480__MCF7__1000nM__24h,0.2579946977327874,0.07458062256381383
7,split_cell_heldout,cell_dose_mean,AZD1480__MCF7__10000nM__24h,0.2257821227374684,0.12348918385599375
7,split_cell_heldout,cell_dose_mean,Abexinostat (PCI-24781)__MCF7__10nM__24h,0.28652591283195145,0.14744760226968645
7,split_cell_heldout,cell_dose_mean,Abexinostat (PCI-24781)__MCF7__100nM__24h,0.2907384047877791,0.18456135938314758
7,split_cell_heldout,cell_dose_mean,Abexinostat (PCI-24781)__MCF7__1000nM__24h,0.35886079747787764,0.29000922725512746
7,split_cell_heldout,cell_dose_mean,Abexinostat (PCI-24781)__MCF7__10000nM__24h,0.32836926286560797,0.3782810393099694
7,split_cell_heldout,cell_dose_mean,Alendronate sodium trihydrate__MCF7__10nM__24h,0.17497435154379498,0.045848256330643634
7,split_cell_heldout,cell_dose_mean,Alendronate sodium trihydrate__MCF7__100nM__24h,0.2439366953514623,0.06890761095091832
7,split_cell_heldout,cell_dose_mean,Alendronate sodium trihydrate__MCF7__1000nM__24h,0.22870320452952203,0.09958442594738248
7,split_cell_heldout,cell_dose_mean,Alendronate sodium trihydrate__MCF7__10000nM__24h,0.2996479106750061,0.08724251594092378
7,split_cell_heldout,cell_dose_mean,Alisertib (MLN8237)__MCF7__10nM__24h,0.21328403384209718,0.0753209032085101
7,split_cell_heldout,cell_dose_mean,Alisertib (MLN8237)__MCF7__100nM__24h,0.23165008625730032,0.07138049957457397
7,split_cell_heldout,cell_dose_mean,Alisertib (MLN8237)__MCF7__1000nM__24h,0.28945381198652154,0.07289922908262145
7,split_cell_heldout,cell_dose_mean,Alisertib (MLN8237)__MCF7__10000nM__24h,0.32749224335143196,0.08973567686822431
7,split_cell_heldout,cell_dose_mean,Altretamine__MCF7__10nM__24h,-0.08994182770756573,0.051499577200160594
7,split_cell_heldout,cell_dose_mean,Altretamine__MCF7__100nM__24h,0.0048999451200218485,0.05074064169165338
7,split_cell_heldout,cell_dose_mean,Altretamine__MCF7__1000nM__24h,0.011804051307690295,0.050577637214533275
7,split_cell_heldout,cell_dose_mean,Altretamine__MCF7__10000nM__24h,-0.06495867527807125,0.05660910829738523
7,split_cell_heldout,cell_dose_mean,Alvespimycin (17-DMAG) HCl__MCF7__10nM__24h,0.26392113498843434,0.06591821145797466
7,split_cell_heldout,cell_dose_mean,Alvespimycin (17-DMAG) HCl__MCF7__100nM__24h,0.19393015393583005,0.17746316842246054
7,split_cell_heldout,cell_dose_mean,Alvespimycin (17-DMAG) HCl__MCF7__1000nM__24h,0.1554864326351573,0.19397607752652749
7,split_cell_heldout,cell_dose_mean,Aminoglutethimide __MCF7__10nM__24h,-0.0035972456132845184,0.044764322202908415
7,split_cell_heldout,cell_dose_mean,Aminoglutethimide __MCF7__100nM__24h,0.09456330279442528,0.06023907821550508
7,split_cell_heldout,cell_dose_mean,Aminoglutethimide __MCF7__1000nM__24h,-0.12388477910876677,0.07546215539738385
7,split_cell_heldout,cell_dose_mean,Aminoglutethimide __MCF7__10000nM__24h,0.014207132116861719,0.0442071978861262
7,split_cell_heldout,cell_dose_mean,Amisulpride__MCF7__10nM__24h,-0.08231811190273311,0.051368192953464696
7,split_cell_heldout,cell_dose_mean,Amisulpride__MCF7__100nM__24h,-0.06781306344022962,0.06601408743062119
7,split_cell_heldout,cell_dose_mean,Amisulpride__MCF7__1000nM__24h,-0.06496251179459178,0.06675410999933776
7,split_cell_heldout,cell_dose_mean,Amisulpride__MCF7__10000nM__24h,-0.1084275709276167,0.05419081066500507
7,split_cell_heldout,cell_dose_mean,Anacardic Acid__MCF7__10nM__24h,0.15640255454096513,0.04022620743174667
7,split_cell_heldout,cell_dose_mean,Anacardic Acid__MCF7__100nM__24h,0.03134062476338566,0.04537500089407927
7,split_cell_heldout,cell_dose_mean,Anacardic Acid__MCF7__1000nM__24h,0.07840835886956171,0.046304256939710714
7,split_cell_heldout,cell_dose_mean,Anacardic Acid__MCF7__10000nM__24h,0.016151811612745825,0.05151233832566004
7,split_cell_heldout,cell_dose_mean,Andarine__MCF7__10nM__24h,-0.07906602059200785,0.05610162047660016
7,split_cell_heldout,cell_dose_mean,Andarine__MCF7__100nM__24h,0.03198186324767144,0.06517185206806189
7,split_cell_heldout,cell_dose_mean,Andarine__MCF7__1000nM__24h,-0.04253284795461314,0.05767338315306084
7,split_cell_heldout,cell_dose_mean,Andarine__MCF7__10000nM__24h,-0.06408375211132794,0.04947807156802816
7,split_cell_heldout,cell_dose_mean,Aurora A Inhibitor I__MCF7__10nM__24h,-0.06583769754190777,0.048620518384285064
7,split_cell_heldout,cell_dose_mean,Aurora A Inhibitor I__MCF7__100nM__24h,-0.037174766454940784,0.050228576463826606
7,split_cell_heldout,cell_dose_mean,Aurora A Inhibitor I__MCF7__1000nM__24h,0.045773694183404864,0.054319456786842045
7,split_cell_heldout,cell_dose_mean,Aurora A Inhibitor I__MCF7__10000nM__24h,0.25068292714173346,0.06808375450475368
7,split_cell_heldout,cell_dose_mean,Avagacestat (BMS-708163)__MCF7__10nM__24h,-0.06740600371746959,0.06074900693244856
7,split_cell_heldout,cell_dose_mean,Avagacestat (BMS-708163)__MCF7__100nM__24h,-0.13467858326488216,0.06551934276601937
7,split_cell_heldout,cell_dose_mean,Avagacestat (BMS-708163)__MCF7__1000nM__24h,-0.10516140667926224,0.07186864565906428
7,split_cell_heldout,cell_dose_mean,Avagacestat (BMS-708163)__MCF7__10000nM__24h,0.021187422752926212,0.05972664798241961
7,split_cell_heldout,cell_dose_mean,Azacitidine __MCF7__10nM__24h,-0.09010576004013444,0.05323809894561211
7,split_cell_heldout,cell_dose_mean,Azacitidine __MCF7__100nM__24h,0.037212401427036794,0.061431426263594754
7,split_cell_heldout,cell_dose_mean,Azacitidine __MCF7__1000nM__24h,-0.02510219416976272,0.0539077560525425
7,split_cell_heldout,cell_dose_mean,Azacitidine __MCF7__10000nM__24h,0.030651123085541625,0.06956653470581882
7,split_cell_heldout,cell_dose_mean,BMS-265246__MCF7__10nM__24h,0.04228306746410706,0.05994000619597885
7,split_cell_heldout,cell_dose_mean,BMS-265246__MCF7__100nM__24h,0.07011889127273502,0.06984775497842241
7,split_cell_heldout,cell_dose_mean,BMS-265246__MCF7__1000nM__24h,-0.0324846826271902,0.08117206033234316
7,split_cell_heldout,cell_dose_mean,BMS-265246__MCF7__10000nM__24h,0.09349754411887755,0.10338644615359453
7,split_cell_heldout,cell_dose_mean,BMS-536924__MCF7__10nM__24h,-0.0675970691597191,0.05441069048050225
7,split_cell_heldout,cell_dose_mean,BMS-536924__MCF7__100nM__24h,0.08601511822978289,0.05501220934603056
7,split_cell_heldout,cell_dose_mean,BMS-536924__MCF7__1000nM__24h,0.14151607439355898,0.06838462631216452
7,split_cell_heldout,cell_dose_mean,BMS-536924__MCF7__10000nM__24h,0.2630695260752859,0.11670293091638646
7,split_cell_heldout,cell_dose_mean,BMS-754807__MCF7__10nM__24h,0.1942223238869452,0.06277452967392444
7,split_cell_heldout,cell_dose_mean,BMS-754807__MCF7__100nM__24h,0.2183355499020358,0.06842039183508551
7,split_cell_heldout,cell_dose_mean,BMS-754807__MCF7__1000nM__24h,0.21782032606608367,0.0766865916323065
7,split_cell_heldout,cell_dose_mean,BMS-754807__MCF7__10000nM__24h,0.24692047609939374,0.13066594225857053
7,split_cell_heldout,cell_dose_mean,BMS-911543__MCF7__10nM__24h,0.06817222225019867,0.04671296441128258
7,split_cell_heldout,cell_dose_mean,BMS-911543__MCF7__100nM__24h,0.048797223285972434,0.04461047384724181
7,split_cell_heldout,cell_dose_mean,BMS-911543__MCF7__1000nM__24h,-0.07383019763695561,0.05495045522450051
7,split_cell_heldout,cell_dose_mean,BMS-911543__MCF7__10000nM__24h,0.22015743115790518,0.08089753823892758
7,split_cell_heldout,cell_dose_mean,BRD4770__MCF7__10nM__24h,-0.011047742922352175,0.04082260740225301
7,split_cell_heldout,cell_dose_mean,BRD4770__MCF7__100nM__24h,0.10829095263661366,0.04445607015557256
7,split_cell_heldout,cell_dose_mean,BRD4770__MCF7__1000nM__24h,0.04748983915913711,0.04860933479868412
7,split_cell_heldout,cell_dose_mean,BRD4770__MCF7__10000nM__24h,0.08312113511898032,0.046387204127598614
7,split_cell_heldout,cell_dose_mean,Barasertib (AZD1152-HQPA)__MCF7__10nM__24h,0.25588221515765425,0.06883343639106215
7,split_cell_heldout,cell_dose_mean,Barasertib (AZD1152-HQPA)__MCF7__100nM__24h,0.2288533676466462,0.0678034691889271
7,split_cell_heldout,cell_dose_mean,Barasertib (AZD1152-HQPA)__MCF7__1000nM__24h,0.26981789283129926,0.07981418541437298
7,split_cell_heldout,cell_dose_mean,Barasertib (AZD1152-HQPA)__MCF7__10000nM__24h,0.33496734742849443,0.06722641281271094
7,split_cell_heldout,cell_dose_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__10nM__24h",0.013186580982582397,0.04317266620313464
7,split_cell_heldout,cell_dose_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__100nM__24h",0.09418256763543274,0.05721181393437404
7,split_cell_heldout,cell_dose_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__1000nM__24h",0.0720170649890594,0.05501240474253136
7,split_cell_heldout,cell_dose_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__10000nM__24h",0.08957573626886754,0.05658190796142753
7,split_cell_heldout,cell_dose_mean,Belinostat (PXD101)__MCF7__10nM__24h,0.2443512959909226,0.072392337190277
7,split_cell_heldout,cell_dose_mean,Belinostat (PXD101)__MCF7__100nM__24h,0.28985586376456857,0.11445338179728963
7,split_cell_heldout,cell_dose_mean,Belinostat (PXD101)__MCF7__1000nM__24h,0.3447200092716627,0.20543968434452
7,split_cell_heldout,cell_dose_mean,Belinostat (PXD101)__MCF7__10000nM__24h,0.318332107965816,0.39166326282347674
7,split_cell_heldout,cell_dose_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__10nM__24h,0.10204209364573215,0.04538960666025266
7,split_cell_heldout,cell_dose_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__100nM__24h,0.08633919260416777,0.05559065729524189
7,split_cell_heldout,cell_dose_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__1000nM__24h,0.1621026510013936,0.1006721137739074
7,split_cell_heldout,cell_dose_mean,Bosutinib (SKI-606)__MCF7__10nM__24h,0.03788529621429816,0.05442547229530793
7,split_cell_heldout,cell_dose_mean,Bosutinib (SKI-606)__MCF7__100nM__24h,0.24259234788287395,0.06196335750810981
7,split_cell_heldout,cell_dose_mean,Bosutinib (SKI-606)__MCF7__1000nM__24h,0.29263333612425224,0.09300942819376694
7,split_cell_heldout,cell_dose_mean,Bosutinib (SKI-606)__MCF7__10000nM__24h,0.1595213083233452,0.16033907652358315
7,split_cell_heldout,cell_dose_mean,Busulfan __MCF7__10nM__24h,-0.004015070315002786,0.0494328568749462
7,split_cell_heldout,cell_dose_mean,Busulfan __MCF7__100nM__24h,0.04304087173593418,0.05109665194199083
7,split_cell_heldout,cell_dose_mean,Busulfan __MCF7__1000nM__24h,-0.013479060765714342,0.04428924625076592
7,split_cell_heldout,cell_dose_mean,Busulfan __MCF7__10000nM__24h,0.046215873239187424,0.04710211735410383
7,split_cell_heldout,cell_dose_mean,CEP-33779__MCF7__10nM__24h,0.014585268449074132,0.04478058818081614
7,split_cell_heldout,cell_dose_mean,CEP-33779__MCF7__100nM__24h,0.12370725986442109,0.044739644301662385
7,split_cell_heldout,cell_dose_mean,CEP-33779__MCF7__1000nM__24h,0.11339172159245353,0.04891032587408655
7,split_cell_heldout,cell_dose_mean,CEP-33779__MCF7__10000nM__24h,0.20489471718145372,0.06718012095466434
7,split_cell_heldout,cell_dose_mean,CUDC-101__MCF7__10nM__24h,0.15231339718409928,0.04982316178490122
7,split_cell_heldout,cell_dose_mean,CUDC-101__MCF7__100nM__24h,0.18919512850849873,0.06537835886779435
7,split_cell_heldout,cell_dose_mean,CUDC-101__MCF7__1000nM__24h,0.21715659827884415,0.07756178878693801
7,split_cell_heldout,cell_dose_mean,CUDC-101__MCF7__10000nM__24h,0.3463790751096411,0.19575835436953354
7,split_cell_heldout,cell_dose_mean,CUDC-907__MCF7__10nM__24h,0.26078546168562006,0.1715908726941169
7,split_cell_heldout,cell_dose_mean,CUDC-907__MCF7__100nM__24h,0.2924919200883005,0.17915725796991266
7,split_cell_heldout,cell_dose_mean,CUDC-907__MCF7__1000nM__24h,0.30986870876780986,0.23129497818081673
7,split_cell_heldout,cell_dose_mean,CUDC-907__MCF7__10000nM__24h,0.2492068082716733,0.4563542644119976
7,split_cell_heldout,cell_dose_mean,CYC116__MCF7__10nM__24h,0.052148947098419406,0.0627694331522691
7,split_cell_heldout,cell_dose_mean,CYC116__MCF7__100nM__24h,0.01448962362310716,0.05947286780749637
7,split_cell_heldout,cell_dose_mean,CYC116__MCF7__1000nM__24h,0.24265149304502306,0.0625050828232747
7,split_cell_heldout,cell_dose_mean,CYC116__MCF7__10000nM__24h,0.2571907337062543,0.0967163888025836
7,split_cell_heldout,cell_dose_mean,Capecitabine __MCF7__10nM__24h,0.05485536715968985,0.04828520569807309
7,split_cell_heldout,cell_dose_mean,Capecitabine __MCF7__100nM__24h,0.008233872064466533,0.050408290228466976
7,split_cell_heldout,cell_dose_mean,Capecitabine __MCF7__1000nM__24h,-0.04067017590284323,0.04790051676089214
7,split_cell_heldout,cell_dose_mean,Capecitabine __MCF7__10000nM__24h,0.05717877782057776,0.04517914922391968
7,split_cell_heldout,cell_dose_mean,Carmofur__MCF7__10nM__24h,-0.019757312667815056,0.05324370083825696
7,split_cell_heldout,cell_dose_mean,Carmofur__MCF7__100nM__24h,-0.07147267427900643,0.062240901562396415
7,split_cell_heldout,cell_dose_mean,Carmofur__MCF7__1000nM__24h,-0.10609845665398658,0.06012157832299836
7,split_cell_heldout,cell_dose_mean,Carmofur__MCF7__10000nM__24h,0.1967801513964623,0.09224142950622324
7,split_cell_heldout,cell_dose_mean,Cediranib (AZD2171)__MCF7__10nM__24h,0.0019957944019903364,0.04873297960261845
7,split_cell_heldout,cell_dose_mean,Cediranib (AZD2171)__MCF7__100nM__24h,0.08352331134214928,0.056559512958308716
7,split_cell_heldout,cell_dose_mean,Cediranib (AZD2171)__MCF7__1000nM__24h,0.16103160393584903,0.06559407066207605
7,split_cell_heldout,cell_dose_mean,Cediranib (AZD2171)__MCF7__10000nM__24h,0.3181708047341123,0.14147180372503493
7,split_cell_heldout,cell_dose_mean,Celecoxib__MCF7__10nM__24h,-0.12933352882476667,0.053314657160766867
7,split_cell_heldout,cell_dose_mean,Celecoxib__MCF7__100nM__24h,0.03464548436854587,0.06551787532783081
7,split_cell_heldout,cell_dose_mean,Celecoxib__MCF7__1000nM__24h,-0.12417370266290167,0.0743966589207675
7,split_cell_heldout,cell_dose_mean,Celecoxib__MCF7__10000nM__24h,-0.02635591360662328,0.055741220237190935
7,split_cell_heldout,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__10nM__24h",0.05409229680796934,0.0461496380619793
7,split_cell_heldout,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.16606852116529083,0.04790832475750144
7,split_cell_heldout,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__1000nM__24h",0.17565485203656755,0.05026879996964097
7,split_cell_heldout,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__10000nM__24h",0.2527233812437581,0.0953798326023527
7,split_cell_heldout,cell_dose_mean,Cimetidine __MCF7__10nM__24h,0.028642907669630898,0.05356783901825301
